,Data_Date,Positioning_Diff,Signal,Trade_Date,USDCAD_CALL,USDCAD_PUT,USDJPY_CALL,USDJPY_PUT,AUDUSD_CALL,AUDUSD_PUT,NZDUSD_CALL,NZDUSD_PUT,GBPUSD_CALL,GBPUSD_PUT,USDCHF_CALL,USDCHF_PUT,EURUSD_CALL,EURUSD_PUT,XAUUSD_CALL,XAUUSD_PUT,Signal_PL,Signal_Total_PL,Fitted_PL,Fitted_PL_Forward,Signal_Total_PL_Fitted,Fitted_PL_Rule_Weight,Fitted_PL_Rule_Adj,Signal_Total_PL_Fitted_Rule,Fitted_PL_Forward_Rule_Weight,Fitted_PL_Forward_Rule_Adj,Fitted_Total_PL_Forward_Fitted_Rule
163,2009-07-28,-0.739967949237,LONG,2009-08-03,1261.31,1942.55,-4345.98,1753.21,2194.74,1922.66,1386.53,1572.89,2655.65,-8809.95,-7605.93,1541.78,-1467.11,1620.3,131.91,115.08,1620.3,-35196.76,950.645070604,-312.083940229,-38615.9429182,0.5,810.15,32856.285,1,1620.3,-35196.76
164,2009-08-04,-0.77125941107,LONG,2009-08-10,679.57,1939.59,1902.36,-7412.94,-781.24,1770.13,1193.52,1337.43,2693.09,2934.11,1398.52,1416.09,1549.51,1480.35,146.6,119.43,1480.35,-33716.41,1555.53190271,-219.536865239,-37060.4110155,1.0,1480.35,34336.635,1,1480.35,-33716.41
165,2009-08-11,-0.631617515348,LONG,2009-08-17,1783.95,-13174.19,1984.1,2182.28,2506.74,-4569.14,-5128.52,1623.27,2361.71,2638.91,1274.05,-2721.21,1521.97,-2655.97,150.12,134.09,-2655.97,-36372.38,107.979412106,-140.45375799,-36952.4316034,0.5,-1327.985,33008.65,1,-2655.97,-36372.38
166,2009-08-18,-0.269600066795,LONG,2009-08-24,-7477.2,1902.5,1552.94,-362.11,2012.08,1730.37,1086.66,1285.13,2314.65,2605.36,1123.76,1162.56,1347.2,1323.72,146.44,131.14,1323.72,-35048.66,664.71783287,-94.965934221,-36287.7137705,0.5,661.86,33670.51,1,1323.72,-35048.66
167,2009-08-25,-0.589624136401,LONG,2009-08-31,1969.94,1838.03,1787.09,1932.35,2424.17,2101.71,1292.1,1492.12,2372.96,2641.0,1226.22,1267.84,1358.99,1346.35,-2311.58,138.89,1346.35,-33702.31,88.8519189626,-68.7144436887,-36198.8618516,0.5,673.175,34343.685,1,1346.35,-33702.31
168,2009-09-01,-0.472985047954,LONG,2009-09-07,1910.73,1878.88,1458.06,-10228.88,2117.1,1863.63,1332.5,1495.37,-1723.12,2493.78,1195.54,-10908.13,1355.89,-6478.88,267.86,230.16,-6478.88,-40181.19,337.960532641,-105.024858669,-35860.9013189,0.5,-3239.44,31104.245,1,-6478.88,-40181.19
169,2009-09-08,-0.597865612648,LONG,2009-09-14,1919.5,1899.76,1110.96,1844.95,2111.68,1858.42,1213.61,1384.59,2208.77,-15331.15,1235.84,1333.4,1391.38,1380.54,257.53,230.72,1380.54,-38800.65,84.8157118017,-79.4107618008,-35776.0856071,0.5,690.27,31794.515,1,1380.54,-38800.65
170,2009-09-15,-0.814160748977,LONG,2009-09-21,1915.48,1888.23,1636.71,-10784.04,1883.51,1680.06,1088.31,1205.57,1997.99,-13389.57,1209.04,1282.97,1340.8,1290.26,251.52,224.36,1290.26,-37510.39,2793.17417827,191.31895214,-32982.9114289,1.0,1290.26,33084.775,1,1290.26,-37510.39
171,2009-09-22,-0.710216581929,LONG,2009-09-28,1973.76,1939.09,2059.71,2245.2,2086.78,1805.19,1295.16,1471.49,2354.05,2835.09,1380.45,1413.37,1509.93,1443.29,199.43,187.9,1443.29,-36067.1,556.995405478,-306.758529066,-32425.9160234,0.5,721.645,33806.42,1,1443.29,-36067.1
172,2009-09-29,-0.640241633027,LONG,2009-10-05,1818.33,-16862.96,1636.18,1755.74,2340.4,-11652.15,1467.79,1622.84,1943.27,2373.04,1271.33,1278.2,1199.72,1104.51,-1279.44,161.69,1104.51,-34962.59,126.420875809,-159.556039717,-32299.4951476,0.5,552.255,34358.675,1,1104.51,-34962.59
173,2009-10-06,-0.726250880902,LONG,2009-10-12,1991.13,2001.54,1580.11,1920.42,2134.22,1891.98,1446.18,1561.02,-28045.66,2516.82,1225.38,1238.67,1251.02,1178.19,289.09,249.93,1178.19,-33784.4,749.601631928,-317.970642761,-31549.8935157,0.5,589.095,34947.77,1,1178.19,-33784.4
174,2009-10-13,-0.761434350497,LONG,2009-10-19,-5072.06,2012.37,1135.16,1880.79,2147.24,2026.5,1519.26,1604.24,2544.55,2760.39,1264.19,1313.78,1273.05,1238.59,211.77,171.05,1238.59,-32545.81,1341.76686631,-262.929618417,-30208.1266493,1.0,1238.59,36186.36,1,1238.59,-32545.81
175,2009-10-20,-0.601751455614,LONG,2009-10-26,2183.87,2101.34,1740.09,-5221.45,1959.28,1834.01,1497.57,-10553.0,2596.26,2756.78,1391.23,1379.17,1399.1,1222.1,187.27,161.27,1222.1,-31323.71,84.0690837632,-85.0804852978,-30124.0575656,0.5,611.05,36797.41,1,1222.1,-31323.71
176,2009-10-27,-0.530382852813,LONG,2009-11-02,2411.22,2265.95,1925.71,2032.78,2748.95,-5650.52,-3975.07,1905.44,-7146.61,3120.18,1743.25,1612.22,1762.76,636.76,-2375.11,181.84,636.76,-30686.95,188.155391198,-47.5753556586,-29935.9021744,0.5,318.38,37115.79,1,636.76,-30686.95
177,2009-11-03,-0.459907622572,LONG,2009-11-09,2055.79,1949.73,1570.71,1643.72,2017.96,1846.06,1379.78,1526.07,2400.97,2679.13,1514.81,1457.81,1466.09,1334.69,267.51,255.03,1334.69,-29352.26,372.659705648,-124.047987193,-29563.2424687,0.5,667.345,37783.135,1,1334.69,-29352.26
178,2009-11-09,-0.509779599289,LONG,2009-11-16,1856.65,1769.99,1323.73,1400.47,1792.13,1654.63,1302.38,1432.33,2043.39,2295.19,1173.43,1097.96,1220.15,1103.5,84.79,250.64,1103.5,-28248.76,239.706288192,-61.4287745475,-29323.5361805,0.5,551.75,38334.885,1,1103.5,-28248.76
179,2009-11-17,-0.385922819099,LONG,2009-11-23,1775.95,1633.16,1131.53,-14089.82,1941.67,1666.92,1196.04,-2173.22,1812.85,2041.21,1146.49,1080.57,1209.17,1083.41,282.26,271.5,1083.41,-27165.35,542.165716302,-220.543223936,-28781.3704642,0.5,541.705,38876.59,1,1083.41,-27165.35
180,2009-11-24,-0.457198950605,LONG,2009-11-30,2101.46,1943.6,-20089.24,2148.27,2482.37,2155.55,1531.51,1763.04,2267.01,2591.38,1221.83,1469.71,1688.77,1428.73,346.41,-622.38,1428.73,-25736.62,379.746917469,-128.094780039,-28401.6235468,0.5,714.365,39590.955,1,1428.73,-25736.62
181,2009-12-01,-0.515184427794,LONG,2009-12-07,1945.99,1803.22,1821.63,1784.88,1979.3,1782.23,1384.52,1543.53,1842.19,2139.03,1282.39,1155.89,1422.5,1181.02,427.9,421.26,1181.02,-24555.6,225.757708369,-56.9064691583,-28175.8658384,0.5,590.51,40181.465,1,1181.02,-24555.6
182,2009-12-08,-0.194587115422,LONG,2009-12-14,1870.86,1726.82,-6182.98,1922.14,-19428.65,1394.34,1182.51,-4871.77,1825.13,-79.68,1251.23,1149.76,-8937.43,1140.22,353.0,353.14,1140.22,-23415.38,661.311281256,278.364947792,-27514.5545571,0.5,570.11,40751.575,1,1140.22,-23415.38
183,2009-12-15,-0.14126852619,LONG,2009-12-21,1619.33,-789.4,1807.1,1742.64,1410.11,1207.95,962.78,1131.31,1547.89,1952.45,1211.03,210.63,1355.17,1122.56,297.08,294.94,1122.56,-22292.82,638.341809212,663.919921555,-26876.2127479,0.5,561.28,41312.855,1,1122.56,-22292.82
184,2009-12-22,-0.0411910068071,LONG,2009-12-28,1247.02,1096.53,1565.68,1564.92,1510.0,-10246.09,-10931.34,1144.65,1570.07,1972.4,1136.79,1024.02,1291.99,1035.32,292.86,259.76,1035.32,-21257.5,589.972840027,1438.61133079,-26286.2399079,0.5,517.66,41830.515,1,1035.32,-21257.5
185,2009-12-29,0.281437727787,SHORT,2010-01-04,1524.38,1394.58,1761.14,1709.01,1774.56,-2553.52,1214.02,1333.24,2107.85,2536.5,1337.51,128.48,1463.93,1222.24,-122.76,291.62,1463.93,-19793.57,481.879130786,-2411.40879215,-25804.3607771,0.5,731.965,42562.48,1,1463.93,-19793.57
186,2010-01-05,0.270419376542,SHORT,2010-01-11,1427.57,1312.64,1596.69,1622.75,1680.87,1558.94,1120.91,1218.74,523.53,2200.83,1245.64,1128.86,1365.97,1206.79,289.53,284.08,1365.97,-18427.6,495.640705199,-2006.57195326,-25308.7200719,0.5,682.985,43245.465,1,1365.97,-18427.6
187,2010-01-12,0.0422429766606,SHORT,2010-01-18,-17858.42,1205.98,1387.34,1483.18,-7243.58,1449.07,969.49,-12324.06,1796.31,2040.77,-2324.99,1149.15,-2841.79,1147.85,246.89,-1214.22,-2841.79,-21269.39,569.102064705,1769.96045176,-24739.6180072,0.5,-1420.895,41824.57,1,-2841.79,-21269.39
188,2010-01-19,0.174618799101,SHORT,2010-01-25,1709.64,1489.7,1686.48,1795.71,-3451.77,1679.64,1232.88,1399.8,1972.9,-8380.68,-3086.0,1248.3,-1457.92,1271.75,275.47,277.21,-1457.92,-22727.31,557.254275323,642.930654652,-24182.3637319,0.5,-728.96,41095.61,1,-1457.92,-22727.31
189,2010-01-26,0.276523490899,SHORT,2010-02-01,1645.02,1470.87,1718.51,1788.96,-5469.66,1868.62,1212.74,-6138.99,2069.63,-12737.28,-1689.57,1223.43,-4791.56,1306.78,253.42,-1259.16,-4791.56,-27518.87,488.22670273,-2228.56358652,-23694.1370292,0.5,-2395.78,38699.83,1,-4791.56,-27518.87
190,2010-02-02,0.326302146387,SHORT,2010-02-08,1541.14,-10971.66,1503.59,1675.87,2217.35,-10580.41,-2630.43,1403.28,2367.43,2744.83,1496.67,1389.4,1851.3,1466.73,-589.2,298.25,1851.3,-25667.57,407.029794751,-4229.74856155,-23287.1072344,0.5,925.65,39625.48,1,1851.3,-25667.57
191,2010-02-09,0.415920002054,SHORT,2010-02-15,1413.07,1253.28,-431.83,1493.45,1836.34,1557.0,997.02,1173.11,1774.41,2218.17,1321.15,1193.51,1600.9,1265.07,285.52,303.51,1600.9,-24066.67,157.756304011,-8212.44247548,-23129.3509304,0.5,800.45,40425.93,1,1600.9,-24066.67
192,2010-02-16,0.377588346094,SHORT,2010-02-22,1220.86,1059.63,1374.3,-7295.67,1911.57,1632.61,1020.52,1194.39,1872.7,-33689.14,1226.58,1091.98,1549.19,1254.21,290.59,300.47,1549.19,-22517.48,280.777605844,-6517.42052086,-22848.5733246,0.5,774.595,41200.525,1,1549.19,-22517.48
193,2010-02-23,0.444744735459,SHORT,2010-03-01,1550.35,-796.17,786.1,1517.58,2157.59,1834.84,1081.62,1268.71,2546.84,3148.73,1507.27,1360.68,1764.49,1441.62,229.83,232.39,1764.49,-20752.99,51.1162842332,-9366.17828772,-22797.4570403,0.5,882.245,42082.77,1,1764.49,-20752.99
194,2010-03-02,0.400200855138,SHORT,2010-03-08,1326.06,1203.92,1390.16,1394.89,1585.59,1329.81,1030.27,1214.22,1886.74,2361.81,1299.26,57.88,1493.04,1264.89,200.25,203.18,1493.04,-19259.95,211.019883395,-7530.64067073,-22586.4371569,0.5,746.52,42829.29,1,1493.04,-19259.95
195,2010-03-09,0.461780128901,SHORT,2010-03-15,1362.22,1266.87,1445.83,1419.09,1460.39,1230.93,854.87,1012.06,1758.28,2208.34,1250.11,1156.41,-570.24,1216.6,202.66,206.96,-570.24,-19830.19,-16.3636690704,-9957.94824225,-22602.800826,0.0,-0.0,42829.29,1,-570.24,-19830.19
196,2010-03-16,0.709192792619,SHORT,2010-03-22,1375.67,1203.09,-13353.28,1357.63,1545.36,1235.95,858.57,1070.29,1990.03,2399.5,1404.25,1322.7,1564.25,1301.0,173.87,181.35,1564.25,-18265.94,-260.418756902,9462.22359672,-22863.2195829,0.0,0.0,42829.29,1,1564.25,-18265.94
197,2010-03-23,0.777789907481,SHORT,2010-03-29,1294.19,-5582.34,-5391.87,1507.32,1474.42,1125.87,795.29,1051.85,-10663.53,2440.62,1349.34,1250.77,1631.67,1357.3,167.28,184.2,1631.67,-16634.27,773.412761227,36238.6584343,-22089.8068217,0.5,815.835,43645.125,1,1631.67,-16634.27
198,2010-03-30,0.828720409082,SHORT,2010-04-05,1236.4,1056.27,1414.2,1455.93,1531.01,1216.69,-83.54,987.41,1866.56,2203.12,1177.08,1081.84,1399.72,1192.62,-769.91,197.75,1399.72,-15234.55,2312.14010464,67675.2159924,-19777.666717,1.0,1399.72,45044.845,1,1399.72,-15234.55
199,2010-04-06,0.781246230671,SHORT,2010-04-12,-2622.79,1022.23,1188.5,1302.58,1305.75,1077.57,743.17,937.37,1611.27,2075.61,1251.65,1176.23,1489.04,1322.78,205.82,69.3,1489.04,-13745.51,853.536194581,38021.8987123,-18924.1305225,0.5,744.52,45789.365,1,1489.04,-13745.51
200,2010-04-13,0.679604394905,SHORT,2010-04-19,1453.56,-1443.81,-5755.37,1345.12,1602.65,1206.65,-2338.49,1139.02,2000.2,2291.34,-86.64,1140.24,986.28,1197.03,195.18,200.61,986.28,-12759.23,-452.993031584,2129.81538894,-19377.123554,0.0,0.0,45789.365,1,986.28,-12759.23
201,2010-04-20,0.659556730058,SHORT,2010-04-26,1412.5,1263.27,1389.68,1412.78,1530.67,1204.4,874.4,1122.62,2024.28,2274.05,1357.13,1249.32,1650.46,1392.27,-568.25,166.93,1650.46,-11108.77,-521.885705893,-1695.12977098,-19899.0092599,0.0,0.0,45789.365,1,1650.46,-11108.77
202,2010-04-27,0.696180839444,SHORT,2010-05-03,-846.14,1270.57,1369.43,-415.25,-8565.23,1310.9,869.51,1096.61,2447.64,783.43,-3410.88,1201.96,-7623.12,1420.37,242.74,238.88,-7623.12,-18731.89,-359.969487992,5971.2222689,-20258.9787479,0.0,-0.0,45789.365,1,-7623.12,-18731.89
203,2010-05-04,0.717208849878,SHORT,2010-05-10,2130.37,1751.18,1804.35,2045.75,-2953.76,1426.08,1055.74,-5842.98,3270.61,-2321.76,466.33,1876.99,-7730.83,2229.3,308.54,311.86,-7730.83,-26462.72,-186.162948912,11836.9499939,-20445.1416968,0.0,-0.0,45789.365,1,-7730.83,-26462.72
204,2010-05-11,0.679302375683,SHORT,2010-05-17,-3584.46,1756.15,1511.32,-7259.94,-30643.4,1616.11,1196.06,-6810.16,3009.24,3753.59,-5578.66,1676.63,2717.8,2166.86,320.84,-148.22,2717.8,-23744.92,-454.366606795,2065.75608392,-20899.5083036,0.0,0.0,45789.365,1,2717.8,-23744.92
205,2010-05-18,0.657147454755,SHORT,2010-05-24,2244.75,1684.22,1487.11,1990.11,2764.6,1890.72,1003.71,1481.1,2607.44,3384.78,1268.17,1148.27,2281.16,1863.53,333.61,335.75,2281.16,-21463.76,-527.328097847,-2099.05448074,-21426.8364015,0.0,0.0,45789.365,1,2281.16,-21463.76
206,2010-05-25,0.667336045532,SHORT,2010-05-31,2373.97,1905.74,1536.11,1774.13,-8387.8,2065.08,1121.3,-4271.03,2402.32,2966.03,1510.99,1289.27,-5942.78,2102.35,267.83,245.72,-5942.78,-27406.54,-500.323288257,-311.351567655,-21927.1596897,0.0,-0.0,45789.365,1,-5942.78,-27406.54
207,2010-06-01,0.649694749019,SHORT,2010-06-07,2336.88,-17059.68,1511.95,1735.1,3779.71,-37309.53,-21648.46,2380.47,2668.05,3183.41,1652.29,-4723.09,2632.12,-3411.09,228.65,212.5,2632.12,-24774.42,-540.676461084,-3277.51229654,-22467.8361508,0.0,0.0,45789.365,1,2632.12,-24774.42
208,2010-06-08,0.582598189724,SHORT,2010-06-14,1839.15,-3699.16,1235.94,1332.46,2547.9,-10353.63,-7502.18,1488.38,1924.45,2114.14,1031.2,-15762.76,1697.19,1553.39,-773.47,238.14,1697.19,-23077.23,-479.327138011,-9800.63207343,-22947.1632888,0.0,0.0,45789.365,1,1697.19,-23077.23
209,2010-06-15,0.693368677399,SHORT,2010-06-21,1637.38,1339.78,1270.1,-7769.87,2241.13,1624.86,1108.34,1459.02,-9326.47,2111.17,1204.61,-12557.52,1726.42,1569.91,257.87,255.15,1726.42,-21350.81,-378.295263249,5273.21285746,-23325.4585521,0.0,0.0,45789.365,1,1726.42,-21350.81
210,2010-06-22,0.727414687258,SHORT,2010-06-28,-11358.51,1263.83,1325.16,-2212.61,-14912.61,1629.13,1110.03,-5061.11,1881.02,2069.49,1125.71,-5615.99,1735.69,-2905.55,217.94,-562.99,1735.69,-19615.12,-76.0812293815,15122.8079422,-23401.5397815,0.0,0.0,45789.365,1,1735.69,-19615.12
211,2010-06-29,0.699668888289,SHORT,2010-07-05,1861.69,-13356.72,1215.61,1471.55,2919.25,-21942.14,-7219.62,1765.28,1875.28,2032.58,1233.61,1231.0,1702.96,1607.72,207.2,215.55,1702.96,-17912.16,-335.707344343,6864.35998024,-23737.2471258,0.0,0.0,45789.365,1,1702.96,-17912.16
212,2010-07-06,0.357989024241,SHORT,2010-07-12,1623.32,1386.56,1120.13,-5973.6,2340.13,1702.35,1149.48,1563.65,-2103.88,1953.96,1216.09,1254.55,1555.9,-13822.0,216.87,217.63,1555.9,-16356.26,334.321203436,-5631.10173551,-23402.9259224,0.5,777.95,46567.315,1,1555.9,-16356.26
213,2010-07-13,0.287486316655,SHORT,2010-07-19,1937.63,-3506.93,1416.99,1617.34,2652.98,-15105.41,-10677.61,1769.29,-4858.34,2166.2,1516.25,1530.37,1699.55,1545.35,204.69,192.37,1699.55,-14656.71,473.589782505,-2641.34866137,-22929.3361399,0.5,849.775,47417.09,1,1699.55,-14656.71
214,2010-07-20,0.268323542702,SHORT,2010-07-26,1468.39,1200.63,1235.13,1381.2,1904.67,1348.87,1053.67,1401.91,-16598.85,2071.49,1033.02,1073.98,1506.76,1319.78,183.69,199.78,1506.76,-13149.95,498.06868563,-1931.69168746,-22431.2674542,0.5,753.38,48170.47,1,1506.76,-13149.95
215,2010-07-27,0.22075094227,SHORT,2010-08-02,1325.12,1121.68,1312.34,1408.98,1986.39,1452.97,1116.43,1462.47,1908.68,2075.99,1265.36,1296.68,1479.38,1387.51,182.58,203.98,1479.38,-11670.57,538.683163609,-429.708517627,-21892.5842906,0.5,739.69,48910.16,1,1479.38,-11670.57
216,2010-08-03,0.141722022023,SHORT,2010-08-09,-2392.39,1349.93,1628.22,1737.17,-6259.99,1327.74,1067.06,-10436.39,2015.35,-2901.59,1403.08,1476.18,-16058.89,1407.73,-204.96,173.52,-16058.89,-27729.46,562.662706134,1176.45675269,-21329.9215845,0.5,-8029.445,40880.715,1,-16058.89,-27729.46
217,2010-08-10,0.0719678651441,SHORT,2010-08-16,1627.28,1384.08,1483.28,1581.84,2162.74,1492.29,1199.9,1584.84,1726.74,2062.37,1384.61,1426.71,1785.78,1496.25,185.72,199.93,1785.78,-25943.68,566.495600682,1732.92584769,-20763.4259838,0.5,892.89,41773.605,1,1785.78,-25943.68
218,2010-08-17,0.111239348299,SHORT,2010-08-23,1548.7,1321.84,1267.63,1381.39,1985.21,1517.27,1072.49,1332.17,1761.97,2054.45,1370.15,-702.21,1630.25,1329.42,170.35,183.27,1630.25,-24313.43,564.721874016,1509.34586677,-20198.7041098,0.5,815.125,42588.73,1,1630.25,-24313.43
219,2010-08-24,0.188116858455,SHORT,2010-08-30,1603.39,-10048.57,1862.53,1795.14,2037.18,-12676.66,-5848.42,1366.57,1653.63,2061.47,1459.25,1577.07,1589.19,-2709.25,183.75,188.87,1589.19,-22724.24,553.437402961,368.844817854,-19645.2667068,0.5,794.595,43383.325,1,1589.19,-22724.24
220,2010-08-31,0.219363906095,SHORT,2010-09-06,1553.31,1419.98,1624.66,1582.09,1618.7,-3777.29,985.59,1152.16,1493.68,1788.09,1261.15,1428.0,1304.08,1185.18,187.85,164.53,1304.08,-21420.16,539.497302458,-391.852958436,-19105.7694044,0.5,652.04,44035.365,1,1304.08,-21420.16
221,2010-09-07,0.224178631243,SHORT,2010-09-13,1389.53,1258.28,-8062.78,1577.29,1526.5,1220.67,1158.89,1327.06,1678.85,1856.47,1308.99,1458.58,1412.15,198.29,-1150.08,155.76,1412.15,-20008.01,536.591457647,-524.738762579,-18569.1779467,0.5,706.075,44741.44,1,1412.15,-20008.01
222,2010-09-14,0.370552803016,SHORT,2010-09-20,1522.83,1412.25,1556.76,-2850.76,1818.1,1646.79,1288.22,1385.49,-6959.46,1903.86,1603.08,-3784.47,1595.21,-14532.86,205.06,194.22,1595.21,-18412.8,300.74967948,-6198.98886191,-18268.4282672,0.5,797.605,45539.045,1,1595.21,-18412.8
223,2010-09-21,0.0838051946346,SHORT,2010-09-27,1450.16,1315.28,1533.01,1464.99,1864.76,1688.05,1267.86,1361.49,1920.79,2019.93,1616.7,1787.62,1656.04,-1896.09,190.13,179.75,1656.04,-16756.76,565.872351922,1687.98582964,-17702.5559153,0.5,828.02,46367.065,1,1656.04,-16756.76
224,2010-09-28,-0.303614680595,LONG,2010-10-04,1515.24,1384.82,1688.93,-1948.64,2067.61,-1022.76,435.35,1300.69,1918.37,2051.44,1561.44,1727.06,1800.42,-1604.31,-302.24,206.64,-1604.31,-18361.07,647.626027253,-185.067352954,-17054.9298881,0.5,-802.155,45564.91,1,-1604.31,-18361.07
225,2010-10-05,-0.347654167761,LONG,2010-10-11,1448.47,1432.24,1758.55,1712.96,2070.68,1839.84,1266.36,1368.72,1887.22,1970.27,1548.76,1723.35,1830.89,1712.27,238.06,248.92,1712.27,-16648.8,603.051614539,-232.023744919,-16451.8782735,0.5,856.135,46421.045,1,1712.27,-16648.8
226,2010-10-12,-0.283449339813,LONG,2010-10-18,1487.72,1443.08,1577.89,1584.89,2299.58,1967.49,1411.5,1588.0,2189.06,2305.55,1634.17,1694.87,1955.52,1722.75,299.72,310.07,1722.75,-14926.05,659.440321438,-137.66193928,-15792.4379521,0.5,861.375,47282.42,1,1722.75,-14926.05
227,2010-10-19,-0.365827181937,LONG,2010-10-25,1405.8,1329.22,1593.56,1593.2,2209.15,1842.41,-3787.42,1580.2,-14377.68,2009.24,-1338.28,1793.16,1957.89,1807.9,245.63,254.04,1807.9,-13118.15,576.71410445,-231.6800715,-15215.7238476,0.5,903.95,48186.37,1,1807.9,-13118.15
228,2010-10-26,-0.323645656103,LONG,2010-11-01,2001.68,1922.18,2235.03,2128.89,2959.65,2335.32,-1343.63,1852.36,2851.98,3084.36,2339.87,-5004.44,2687.16,2442.9,-749.17,230.53,2442.9,-10675.25,630.666120317,-215.539024173,-14585.0577273,0.5,1221.45,49407.82,1,2442.9,-10675.25
229,2010-11-02,-0.315042423281,LONG,2010-11-08,1396.7,1342.52,-6879.75,1298.85,-5298.84,1678.83,1386.51,1537.26,2151.7,2306.43,-1502.56,1829.06,-1421.38,1816.19,292.8,-528.52,1816.19,-8859.06,638.611180552,-204.411399018,-13946.4465468,0.5,908.095,50315.915,1,1816.19,-8859.06
230,2010-11-09,-0.26520543874,LONG,2010-11-15,1501.32,1388.2,1923.65,1595.97,2497.78,2049.35,1558.17,1819.62,2063.81,2275.01,1594.42,1639.46,2203.89,1880.01,321.46,332.34,1880.01,-6979.05,665.940774844,-79.6663345191,-13280.5057719,0.5,940.005,51255.92,1,1880.01,-6979.05
231,2010-11-16,-0.117682568961,LONG,2010-11-22,1221.01,1092.34,848.3,1151.22,-12860.45,1597.08,1278.16,-14216.33,1518.89,-22591.24,918.8,1567.19,-23816.84,1606.9,272.0,280.92,1606.9,-5372.15,626.174806188,852.126266503,-12654.3309657,0.5,803.45,52059.37,1,1606.9,-5372.15
232,2010-11-23,0.0545370275003,SHORT,2010-11-29,1455.8,1257.17,1692.72,-2929.55,2379.13,-6064.8,-168.8,1713.09,2041.87,2367.54,1786.19,1758.49,2517.66,2038.38,-1455.05,271.05,2517.66,-2854.49,567.799335513,1767.05434095,-12086.5316302,0.5,1258.83,53318.2,1,2517.66,-2854.49
233,2010-11-30,0.0746523320053,SHORT,2010-12-06,1281.63,1115.93,230.11,1380.45,2031.91,1751.6,1321.28,1473.64,1592.64,1908.21,1413.87,1429.28,2031.64,1715.32,293.6,298.03,2031.64,-822.85,566.339503573,1724.33478515,-11520.1921266,0.5,1015.82,54334.02,1,2031.64,-822.85
234,2010-12-07,0.295514707243,SHORT,2010-12-13,1283.47,1140.9,1474.06,1433.56,1825.14,1608.62,1203.45,1312.39,1474.31,-13092.23,1318.56,1368.32,-1191.82,1539.73,266.64,275.66,-1191.82,-2014.67,461.752131264,-2954.53891544,-11058.4399954,0.5,-595.91,53738.11,1,-1191.82,-2014.67
235,2010-12-14,0.412859822089,SHORT,2010-12-20,1089.91,950.52,1094.93,63.08,1535.46,1315.99,1013.75,1135.83,1430.75,1705.43,1374.83,1399.8,1726.23,1391.52,292.22,271.29,1726.23,-288.44,168.416707168,-8081.8828426,-10890.0232882,0.5,863.115,54601.225,1,1726.23,-288.44
236,2010-12-21,0.404695342779,SHORT,2010-12-27,1082.61,-6832.54,905.8,-3296.8,1248.27,-2692.04,-16356.96,830.07,1086.94,1308.79,992.18,-12394.12,1358.88,1094.84,-1122.86,192.3,1358.88,1070.44,196.175190419,-7728.1845068,-10693.8480978,0.5,679.44,55280.665,1,1358.88,1070.44
237,2010-12-28,0.529596310349,SHORT,2011-01-03,1224.73,1088.93,1239.16,1414.27,-9039.94,1548.81,1146.53,-992.03,1678.49,1954.63,-23242.57,1704.62,-15423.53,1686.17,258.39,-1295.36,-15423.53,-14353.09,-295.880754959,-11123.188153,-10989.7288528,0.0,-0.0,55280.665,1,-15423.53,-14353.09
238,2011-01-04,0.461628003658,SHORT,2011-01-10,1172.34,1013.03,1452.8,1331.27,1654.76,1402.52,1127.86,1271.86,-15893.75,1724.74,1540.27,1561.83,1710.58,-10680.31,285.37,281.96,1710.58,-12642.51,-15.7495263461,-9953.04463404,-11005.4783791,0.0,0.0,55280.665,1,1710.58,-12642.51
239,2011-01-11,0.55196653799,SHORT,2011-01-17,1165.12,1038.25,1205.0,1128.89,1668.66,1478.02,1100.89,-77.96,1686.72,1771.48,1593.88,1547.17,1769.55,-8838.16,209.39,232.78,1769.55,-10872.96,-381.250373721,-10877.2165977,-11386.7287528,0.0,0.0,55280.665,1,1769.55,-10872.96
240,2011-01-18,0.0754385490715,SHORT,2011-01-24,1160.82,1016.99,1271.67,1219.66,1575.54,1316.19,1077.73,1259.44,1892.79,1989.26,1417.41,1415.25,1586.79,1407.47,201.31,236.66,1586.79,-9286.17,566.295612749,1721.6435169,-10820.4331401,0.5,793.395,56074.06,1,1586.79,-9286.17
241,2011-01-25,-0.253385124003,LONG,2011-01-31,1237.67,-1187.26,1399.11,1359.17,1754.35,-1297.67,1146.67,1308.85,1762.13,1923.38,230.31,1553.67,1731.3,1456.5,195.98,225.26,1456.5,-7829.67,668.214049156,-34.3207430853,-10152.2190909,0.5,728.25,56802.31,1,1456.5,-7829.67
242,2011-02-01,-0.462234461054,LONG,2011-02-07,1155.39,1006.25,320.43,1181.16,1508.7,1330.92,1050.17,-2866.51,1719.5,1899.58,-1208.77,1467.56,1529.62,1281.24,177.72,201.45,1281.24,-6548.43,366.540054679,-120.593566592,-9785.67903624,0.5,640.62,57442.93,1,1281.24,-6548.43
243,2011-02-08,-0.449464108278,LONG,2011-02-14,1043.36,951.01,1143.19,1075.67,1483.17,1280.66,915.06,1048.44,990.71,1920.15,1442.43,-9218.74,1431.59,456.09,-2010.11,178.26,456.09,-6092.34,399.736472881,-139.741114337,-9385.94256336,0.5,228.045,57670.975,1,456.09,-6092.34
